2.4	0	0	0	0	0	0	0	142	142	142	142	142	142	145	166	207	249	310	380	437	496	562	604	634	678	699	734	767	793	819	844	877	913	982	1041	1126	1227	1299	1393	1496	1581	1649	1719	1786	1840	1918	2004	2092	2176	2253	2335	2401	2489	2583	2684	2776	2866	2962	3074	3182	3260	3347	3436	3536	3633	3747	3848	3962	4060	4168	4283	4366	4469	4581	4670	4768	4873	4965	5059	5158	5257	5345	5449	5532	5643	5744	5848	5931	6021	6132	6237	6340	6439	6531	6624	6715	6797	6884	6979	7060	7151	7241	7332	7439	7505	7583	7647	7725	7783	7863	7950	8024	8102	8193	8261	8326	8391	8475	8534	8612	8676	8736	8808	8866	8920	8970	9021	9068	9125	9173	9224	9272	9309	9357	9399	9441	9471	9498	9534	9570	9599	9632	9677	9708	9720	9754	9786	9809	9838	9870	9894
2.4	0	0	0	0	0	0	0	145	145	145	145	145	145	145	166	226	272	347	424	500	554	617	661	698	732	760	797	829	851	889	922	951	998	1053	1109	1192	1286	1382	1487	1574	1659	1738	1814	1882	1942	2012	2094	2160	2238	2319	2407	2490	2560	2650	2750	2851	2949	3048	3137	3241	3341	3431	3533	3641	3739	3860	3968	4069	4174	4271	4348	4442	4534	4627	4713	4816	4913	5018	5129	5235	5343	5457	5571	5681	5790	5894	6007	6118	6219	6321	6412	6501	6610	6718	6823	6913	6983	7087	7180	7277	7377	7474	7579	7668	7760	7854	7935	8028	8111	8191	8287	8383	8459	8534	8626	8710	8784	8851	8924	8987	9064	9132	9190	9257	9320	9369	9433	9488	9540	9601	9650	9708	9761	9810	9854	9917	9954	9989	10025	10054	10087	10115	10149	10184	10206	10226	10241	10264	10294	10311	10340
2.4	0	0	0	0	0	1	2	124	124	124	124	124	124	126	143	198	245	317	369	429	482	527	556	589	620	650	686	699	726	747	783	838	884	924	977	1054	1121	1207	1275	1337	1403	1460	1537	1589	1656	1726	1798	1860	1927	1976	2039	2113	2184	2275	2358	2435	2513	2590	2670	2775	2850	2934	3004	3068	3151	3237	3314	3414	3492	3568	3648	3731	3815	3888	3953	4035	4121	4188	4261	4340	4409	4482	4567	4657	4722	4792	4865	4934	5004	5068	5133	5212	5268	5327	5409	5479	5537	5614	5667	5737	5793	5863	5925	5991	6045	6107	6163	6211	6270	6326	6383	6440	6490	6544	6585	6640	6683	6724	6755	6801	6850	6884	6930	6971	7012	7050	7082	7116	7148	7179	7200	7235	7263	7298	7327	7347	7373	7403	7428	7437	7451	7478	7495	7511	7519	7539	7553	7566	7578	7588	7599
2.4	0	0	0	0	0	0	0	308	308	308	308	308	308	315	390	509	644	792	943	1054	1181	1309	1424	1526	1634	1723	1842	1901	1956	2019	2087	2166	2252	2404	2564	2752	2947	3145	3380	3592	3796	3999	4177	4312	4453	4624	4847	5051	5267	5481	5715	5907	6114	6351	6605	6840	7079	7373	7598	7834	8076	8326	8595	8857	9168	9424	9714	9967	10234	10533	10848	11133	11418	11718	12052	12374	12647	12922	13192	13507	13801	14137	14507	14838	15135	15464	15755	16053	16392	16703	17019	17382	17739	18043	18407	18760	19097	19423	19769	20106	20415	20746	21078	21420	21777	22098	22435	22763	23066	23380	23704	23996	24322	24636	24959	25305	25591	25893	26161	26451	26744	27039	27315	27590	27876	28149	28453	28718	28981	29284	29572	29817	30071	30341	30555	30787	30991	31225	31444	31685	31908	32118	32341	32551	32765	32974	33200	33394	33617	33816	34017
2.4	0	0	0	0	0	0	0	147	147	147	147	148	148	151	175	230	277	350	428	506	574	620	666	707	748	781	825	859	889	914	949	998	1041	1113	1169	1255	1354	1444	1542	1653	1753	1843	1917	2003	2089	2166	2236	2321	2417	2511	2606	2701	2800	2894	2994	3103	3202	3302	3402	3510	3636	3772	3871	3988	4094	4199	4296	4416	4523	4654	4769	4895	4997	5101	5205	5320	5428	5544	5670	5786	5904	6016	6123	6234	6363	6469	6583	6704	6805	6915	7017	7129	7244	7353	7464	7574	7671	7782	7871	7965	8063	8157	8257	8357	8464	8557	8647	8745	8829	8922	9017	9094	9188	9270	9354	9424	9509	9582	9647	9706	9779	9829	9890	9948	10008	10065	10121	10174	10222	10270	10318	10370	10414	10450	10504	10544	10576	10611	10638	10669	10699	10735	10754	10774	10801	10828	10846	10864	10878	10889	10901
2.4	0	0	0	0	0	0	0	150	150	150	151	152	152	153	164	232	273	352	409	486	556	608	670	714	738	765	819	844	863	886	918	955	1001	1055	1109	1184	1260	1366	1472	1576	1674	1764	1836	1904	1974	2041	2116	2198	2293	2383	2478	2564	2650	2745	2841	2924	3018	3103	3197	3304	3432	3534	3635	3739	3846	3950	4071	4191	4316	4436	4544	4644	4760	4851	4961	5062	5162	5253	5354	5469	5590	5708	5820	5941	6065	6173	6265	6376	6483	6594	6711	6817	6924	7010	7118	7221	7330	7449	7536	7628	7728	7840	7927	8040	8134	8224	8318	8403	8487	8587	8698	8804	8888	8972	9056	9134	9216	9298	9374	9447	9539	9614	9700	9767	9832	9897	9958	10022	10081	10129	10185	10250	10298	10359	10408	10449	10492	10530	10569	10616	10651	10705	10739	10771	10813	10850	10878	10905	10927	10953	10979
2.4	0	0	0	0	0	0	0	114	114	114	114	114	114	114	124	164	206	258	304	348	377	414	449	482	502	527	552	575	597	610	632	665	697	737	779	840	902	951	996	1062	1111	1153	1185	1238	1296	1350	1402	1451	1490	1538	1604	1652	1706	1754	1811	1860	1916	1985	2048	2117	2173	2237	2282	2359	2419	2475	2546	2594	2674	2726	2790	2856	2912	2975	3024	3070	3130	3193	3250	3301	3350	3415	3490	3544	3592	3644	3706	3770	3832	3893	3943	4010	4057	4114	4175	4224	4276	4327	4377	4437	4490	4532	4577	4621	4669	4719	4766	4821	4862	4911	4958	5002	5033	5078	5131	5165	5215	5261	5300	5330	5369	5415	5458	5495	5535	5567	5604	5640	5675	5694	5728	5755	5786	5809	5837	5862	5896	5928	5949	5975	6002	6023	6040	6062	6082	6114	6137	6155	6177	6198	6210
2.4	0	0	0	0	0	0	0	104	104	104	104	104	104	105	113	150	183	222	268	311	356	389	419	439	461	485	512	525	541	554	571	597	618	646	692	723	777	827	890	948	997	1041	1071	1109	1143	1182	1225	1272	1315	1350	1391	1427	1477	1529	1575	1616	1669	1705	1751	1795	1840	1900	1946	1998	2044	2089	2138	2195	2236	2280	2332	2377	2425	2465	2506	2537	2579	2611	2644	2692	2735	2778	2812	2861	2912	2950	2992	3028	3061	3107	3149	3176	3210	3239	3271	3296	3326	3364	3397	3430	3457	3491	3524	3564	3593	3623	3656	3679	3714	3744	3769	3797	3822	3849	3888	3910	3939	3968	3992	4023	4044	4064	4088	4103	4134	4159	4178	4201	4223	4249	4271	4292	4314	4333	4355	4369	4392	4413	4428	4443	4453	4465	4481	4498	4507	4523	4535	4551	4556	4568	4581
2.4	0	0	0	0	0	2	5	139	139	140	141	141	144	146	161	216	248	305	378	440	507	540	576	611	633	664	702	724	747	781	819	859	907	937	993	1061	1138	1227	1318	1383	1458	1521	1560	1623	1668	1717	1789	1857	1937	2004	2063	2124	2193	2263	2337	2414	2487	2565	2643	2713	2801	2892	2972	3049	3131	3221	3308	3395	3473	3554	3663	3750	3836	3906	3991	4055	4124	4204	4299	4373	4470	4559	4639	4702	4789	4874	4956	5035	5127	5197	5270	5340	5405	5489	5561	5641	5714	5794	5866	5939	6004	6073	6142	6215	6274	6335	6395	6462	6528	6591	6644	6719	6783	6832	6897	6949	6997	7058	7132	7186	7241	7289	7333	7375	7432	7483	7547	7596	7639	7685	7733	7772	7804	7842	7897	7939	7986	8026	8068	8111	8136	8178	8211	8248	8282	8318	8351	8385	8426	8460	8484
2.4	0	0	0	0	0	0	0	115	115	115	116	118	119	121	136	176	210	273	313	374	420	460	491	513	546	576	599	615	628	650	676	715	758	799	850	919	989	1053	1120	1183	1233	1278	1324	1380	1423	1480	1540	1603	1680	1740	1791	1851	1909	1976	2031	2088	2164	2244	2322	2373	2451	2534	2594	2675	2749	2811	2888	2950	3025	3101	3168	3222	3296	3367	3423	3495	3571	3636	3711	3778	3843	3914	3984	4050	4119	4176	4233	4304	4355	4415	4485	4537	4594	4664	4730	4782	4843	4897	4958	5015	5072	5132	5185	5236	5280	5336	5377	5433	5499	5547	5592	5632	5669	5714	5744	5776	5817	5853	5881	5925	5969	6012	6043	6084	6110	6139	6165	6195	6217	6248	6279	6301	6332	6356	6390	6404	6423	6433	6450	6466	6481	6501	6517	6526	6538	6554	6565	6571	6584	6603	6610
2.4	0	0	0	0	0	0	0	119	120	120	120	120	120	123	147	178	221	266	334	386	434	474	511	548	573	604	624	650	669	695	729	769	807	856	909	977	1052	1124	1193	1250	1319	1375	1433	1495	1552	1613	1674	1734	1806	1868	1920	1973	2047	2114	2195	2258	2332	2395	2470	2528	2596	2663	2740	2810	2893	2967	3054	3137	3215	3291	3366	3435	3515	3579	3647	3719	3791	3857	3927	4001	4077	4166	4234	4304	4366	4428	4499	4565	4644	4715	4790	4853	4912	4961	5018	5077	5124	5183	5232	5277	5340	5401	5458	5517	5581	5629	5700	5764	5805	5855	5894	5935	5979	6019	6062	6105	6145	6180	6222	6258	6290	6326	6373	6410	6440	6475	6504	6539	6562	6588	6607	6628	6645	6676	6695	6719	6740	6763	6781	6798	6823	6846	6869	6879	6890	6910	6926	6943	6958	6974	6989
2.4	0	0	0	0	0	0	0	131	131	131	131	131	132	134	146	192	230	281	339	414	460	496	532	572	603	637	657	687	707	737	775	805	839	879	933	991	1060	1129	1202	1266	1326	1388	1452	1510	1560	1619	1677	1737	1805	1876	1932	2000	2062	2127	2188	2253	2324	2395	2464	2538	2611	2692	2770	2843	2915	3003	3076	3160	3251	3317	3389	3475	3547	3616	3689	3766	3842	3930	4003	4078	4159	4225	4301	4373	4447	4542	4623	4690	4766	4841	4901	4975	5046	5106	5176	5244	5324	5391	5450	5506	5583	5643	5701	5758	5807	5858	5919	5984	6027	6087	6147	6205	6266	6323	6381	6442	6483	6541	6590	6635	6672	6704	6758	6797	6840	6890	6939	6980	7021	7053	7088	7135	7181	7215	7252	7297	7327	7370	7400	7425	7456	7491	7537	7562	7594	7630	7661	7682	7714	7736	7758
2.4	0	0	0	0	0	0	0	114	115	115	115	118	118	119	130	160	200	247	306	358	403	430	465	501	529	555	585	601	623	649	684	718	759	817	874	936	978	1049	1109	1181	1247	1310	1360	1415	1470	1522	1595	1655	1727	1792	1856	1922	1979	2036	2098	2155	2233	2315	2388	2440	2509	2590	2650	2718	2796	2865	2943	3016	3081	3135	3208	3285	3354	3411	3488	3572	3629	3698	3756	3811	3868	3945	4020	4088	4152	4239	4305	4369	4438	4497	4563	4617	4665	4720	4764	4821	4878	4923	4974	5027	5077	5131	5177	5221	5280	5337	5380	5420	5454	5494	5546	5573	5609	5651	5685	5733	5775	5801	5835	5871	5889	5921	5958	5983	6021	6050	6079	6112	6134	6163	6191	6210	6233	6255	6285	6297	6326	6345	6362	6375	6391	6408	6424	6439	6454	6472	6484	6496	6511	6525	6532
2.4	0	0	0	0	0	0	0	104	104	104	104	106	106	107	120	154	182	230	278	327	376	410	446	475	486	513	544	561	580	599	623	649	676	711	761	811	880	935	991	1052	1110	1155	1195	1240	1275	1313	1363	1434	1481	1547	1594	1650	1695	1756	1819	1863	1924	1978	2037	2098	2149	2209	2272	2332	2388	2442	2512	2562	2637	2692	2749	2805	2848	2917	2982	3028	3066	3126	3178	3230	3263	3326	3365	3415	3473	3532	3581	3629	3682	3722	3771	3831	3875	3926	3975	4027	4078	4122	4159	4203	4239	4273	4314	4358	4397	4423	4467	4499	4535	4561	4595	4630	4660	4691	4722	4751	4784	4812	4846	4875	4903	4927	4951	4966	4991	5014	5035	5047	5072	5092	5102	5125	5142	5158	5176	5195	5209	5223	5236	5256	5272	5283	5299	5303	5314	5331	5345	5356	5367	5371	5387
2.4	0	0	0	1	1	1	1	107	107	107	107	111	111	112	119	152	182	228	284	326	371	402	433	464	501	521	550	579	599	624	649	684	715	754	803	861	916	980	1053	1114	1173	1225	1271	1317	1367	1426	1491	1545	1606	1662	1712	1768	1818	1881	1934	2013	2065	2131	2188	2247	2309	2381	2443	2523	2594	2660	2732	2793	2859	2930	2985	3055	3109	3165	3223	3285	3341	3389	3456	3526	3601	3657	3710	3763	3841	3894	3954	4003	4057	4107	4169	4217	4255	4314	4363	4408	4455	4497	4546	4588	4630	4677	4709	4750	4794	4836	4875	4906	4937	4968	4995	5030	5057	5101	5124	5150	5180	5200	5224	5251	5280	5302	5328	5354	5372	5399	5427	5439	5458	5481	5504	5522	5539	5552	5561	5574	5583	5592	5607	5619	5631	5645	5660	5669	5676	5684	5694	5700	5707	5712	5717
2.4	0	0	0	0	0	0	0	124	124	124	124	124	124	125	138	185	230	289	352	421	471	505	533	564	594	616	650	673	704	737	765	801	837	884	930	988	1060	1142	1227	1296	1356	1423	1480	1529	1566	1616	1676	1752	1835	1887	1955	2016	2084	2149	2220	2301	2377	2449	2527	2602	2667	2746	2811	2874	2954	3036	3112	3181	3253	3343	3425	3492	3579	3642	3714	3786	3859	3930	4007	4086	4150	4227	4283	4355	4416	4487	4562	4622	4694	4766	4836	4895	4956	5031	5088	5151	5211	5280	5346	5401	5444	5501	5567	5639	5694	5748	5801	5854	5907	5957	6020	6069	6120	6167	6211	6257	6310	6351	6401	6431	6470	6522	6578	6629	6662	6692	6732	6773	6806	6844	6879	6916	6944	6974	6997	7033	7063	7089	7110	7133	7153	7177	7200	7229	7247	7275	7296	7316	7337	7365	7387
2.4	0	0	0	0	0	0	0	106	106	106	106	106	106	108	124	158	189	229	283	346	376	411	443	474	510	537	561	576	590	608	637	676	708	744	778	828	896	962	1031	1080	1129	1175	1221	1265	1299	1348	1402	1463	1525	1578	1631	1684	1747	1798	1855	1913	1971	2024	2095	2148	2203	2250	2297	2362	2423	2501	2563	2634	2686	2757	2815	2875	2924	2979	3038	3093	3148	3201	3264	3327	3376	3428	3493	3550	3602	3662	3716	3766	3817	3876	3931	3977	4025	4073	4120	4163	4202	4232	4280	4316	4364	4397	4435	4474	4518	4566	4609	4646	4676	4714	4751	4786	4809	4837	4862	4897	4918	4940	4966	4997	5026	5048	5078	5096	5112	5131	5153	5174	5197	5218	5233	5251	5271	5282	5298	5311	5326	5345	5356	5374	5388	5399	5417	5435	5440	5452	5458	5469	5481	5486	5497
2.4	0	0	0	0	0	0	0	133	133	133	133	133	133	135	149	191	238	322	383	451	495	545	587	628	652	684	713	736	762	786	819	861	905	959	1022	1091	1175	1245	1325	1394	1474	1555	1631	1694	1757	1827	1897	1965	2039	2118	2193	2267	2336	2441	2525	2617	2689	2783	2868	2955	3030	3114	3188	3278	3363	3454	3550	3644	3719	3801	3898	4006	4076	4179	4278	4364	4446	4521	4594	4673	4757	4841	4926	5000	5080	5169	5251	5344	5425	5497	5591	5662	5738	5811	5888	5968	6042	6123	6196	6269	6331	6392	6464	6535	6614	6681	6751	6817	6875	6938	7000	7068	7132	7191	7251	7303	7344	7384	7431	7486	7543	7578	7635	7680	7737	7788	7838	7879	7921	7966	8010	8050	8079	8108	8139	8172	8204	8233	8261	8291	8319	8349	8374	8397	8420	8451	8481	8497	8511	8533	8546
2.4	0	0	0	0	0	0	0	101	101	101	101	103	103	103	110	134	165	205	255	307	345	370	392	421	455	472	500	518	540	560	585	617	650	694	744	807	857	916	972	1028	1094	1133	1176	1223	1265	1308	1369	1408	1459	1511	1571	1634	1705	1751	1801	1860	1924	1976	2041	2101	2169	2229	2282	2345	2412	2470	2517	2573	2637	2701	2762	2813	2872	2928	2996	3060	3113	3160	3225	3284	3336	3407	3454	3499	3555	3614	3659	3713	3765	3810	3860	3900	3947	3990	4027	4075	4122	4162	4199	4249	4294	4325	4355	4382	4418	4449	4474	4503	4527	4562	4591	4623	4659	4686	4707	4733	4755	4774	4801	4817	4846	4866	4884	4908	4920	4937	4954	4970	4997	5014	5026	5040	5049	5059	5072	5081	5093	5107	5118	5131	5140	5148	5153	5160	5172	5181	5188	5193	5204	5209	5212
2.4	0	0	0	0	0	0	0	160	160	160	160	160	160	165	183	254	308	403	482	569	639	694	736	776	813	853	889	924	949	973	1007	1045	1105	1165	1239	1333	1447	1563	1654	1759	1851	1929	2004	2069	2155	2232	2318	2409	2507	2622	2727	2824	2926	3030	3123	3238	3333	3439	3522	3634	3746	3843	3966	4088	4204	4318	4453	4588	4707	4844	4990	5117	5224	5335	5465	5585	5682	5797	5913	6034	6159	6265	6387	6508	6618	6737	6860	6999	7125	7249	7364	7474	7597	7714	7837	7943	8053	8165	8280	8398	8491	8607	8714	8827	8929	9022	9121	9216	9320	9419	9534	9632	9717	9816	9909	10003	10109	10186	10280	10360	10456	10552	10615	10691	10763	10832	10888	10960	11041	11105	11180	11246	11301	11355	11414	11475	11530	11597	11653	11701	11748	11793	11832	11877	11916	11967	12013	12063	12092	12130	12154
2.4	0	0	0	0	0	0	0	113	113	113	113	115	115	115	124	160	192	239	293	344	396	429	461	487	520	554	583	607	633	659	692	718	753	793	841	907	978	1037	1095	1149	1219	1267	1314	1365	1414	1470	1539	1604	1667	1734	1798	1854	1915	1975	2030	2091	2166	2227	2288	2363	2419	2495	2556	2644	2733	2784	2867	2937	3009	3076	3149	3218	3293	3363	3431	3486	3543	3611	3674	3739	3805	3882	3947	4006	4080	4144	4224	4275	4326	4396	4452	4508	4560	4612	4667	4724	4769	4818	4861	4917	4958	5006	5054	5102	5156	5213	5245	5273	5315	5354	5392	5438	5472	5504	5535	5562	5601	5639	5670	5704	5729	5762	5795	5827	5859	5891	5921	5949	5980	6006	6023	6039	6061	6086	6098	6115	6126	6140	6166	6181	6204	6226	6240	6261	6278	6287	6300	6307	6319	6328	6336
2.4	0	0	0	0	0	0	0	102	102	102	102	103	103	103	119	144	186	226	280	326	367	409	436	457	484	511	538	555	564	586	610	645	681	717	754	799	864	933	997	1046	1101	1150	1199	1244	1284	1343	1388	1423	1484	1534	1587	1641	1685	1743	1801	1846	1901	1952	1998	2062	2125	2182	2243	2293	2345	2413	2474	2526	2590	2655	2707	2768	2819	2873	2923	2962	3010	3052	3095	3147	3190	3242	3284	3340	3398	3452	3487	3537	3586	3617	3666	3704	3758	3801	3840	3889	3940	3981	4024	4055	4089	4127	4164	4188	4215	4247	4281	4315	4346	4389	4423	4450	4475	4506	4535	4566	4596	4621	4638	4667	4688	4708	4728	4747	4763	4787	4806	4828	4839	4855	4870	4886	4899	4915	4930	4944	4959	4973	4985	4999	5014	5023	5030	5048	5056	5068	5072	5082	5093	5100	5108
2.4	0	0	0	0	0	0	0	112	112	112	112	112	112	113	123	150	178	220	283	333	371	416	450	478	515	550	576	594	612	633	664	695	738	767	815	874	941	1005	1073	1125	1177	1234	1278	1319	1366	1410	1482	1542	1611	1682	1730	1789	1852	1909	1960	2021	2080	2155	2211	2288	2343	2409	2481	2554	2617	2685	2746	2816	2891	2962	3032	3093	3176	3247	3297	3357	3421	3486	3540	3613	3682	3750	3807	3875	3930	3996	4067	4120	4181	4237	4305	4366	4423	4479	4534	4583	4634	4684	4732	4784	4834	4882	4927	4978	5039	5083	5128	5177	5219	5271	5318	5353	5392	5444	5484	5521	5548	5582	5609	5645	5671	5702	5734	5764	5798	5826	5863	5890	5909	5930	5950	5973	5992	6011	6031	6052	6071	6088	6103	6119	6130	6146	6159	6177	6188	6199	6207	6218	6227	6241	6257
2.4	0	0	0	0	0	0	0	133	133	133	133	133	133	135	165	196	238	313	372	426	483	537	570	602	622	660	703	722	736	757	782	812	856	910	964	1036	1124	1204	1308	1376	1441	1484	1541	1597	1650	1701	1771	1840	1918	1992	2077	2152	2227	2307	2394	2472	2548	2642	2731	2824	2901	2976	3060	3144	3248	3348	3434	3530	3627	3715	3822	3914	3995	4088	4186	4275	4354	4446	4524	4638	4725	4822	4919	5004	5090	5183	5266	5365	5458	5553	5648	5742	5834	5919	6020	6089	6170	6239	6317	6398	6471	6560	6636	6704	6772	6853	6929	6981	7064	7123	7186	7248	7303	7364	7427	7480	7543	7594	7651	7720	7765	7807	7854	7900	7941	7977	8020	8051	8096	8127	8169	8205	8237	8270	8308	8343	8373	8403	8431	8454	8471	8499	8522	8554	8563	8581	8593	8610	8623	8646	8665
2.4	0	0	0	0	0	0	0	339	339	339	340	341	349	384	445	543	671	812	957	1104	1226	1334	1459	1576	1694	1794	1896	1982	2049	2113	2201	2317	2415	2584	2738	2915	3126	3327	3515	3717	3924	4131	4311	4473	4637	4843	5042	5255	5476	5692	5894	6117	6301	6513	6751	6975	7224	7466	7732	7985	8249	8500	8758	9034	9327	9589	9859	10149	10437	10749	11069	11369	11631	11932	12220	12548	12849	13152	13449	13749	14088	14418	14746	15050	15374	15734	16049	16414	16787	17118	17477	17855	18184	18543	18911	19258	19627	20000	20366	20760	21157	21527	21908	22309	22675	23054	23432	23839	24206	24607	25008	25403	25784	26202	26587	26983	27344	27751	28149	28535	28958	29370	29802	30247	30683	31097	31484	31874	32264	32685	33115	33520	33963	34346	34774	35176	35583	35953	36372	36784	37191	37562	37949	38347	38756	39143	39514	39861	40299	40673	41047
2.4	0	0	0	0	0	0	0	104	104	104	104	104	104	104	113	144	177	215	257	293	326	362	404	435	454	475	494	510	531	552	568	586	609	642	676	703	757	804	867	928	969	1016	1058	1090	1119	1157	1200	1248	1281	1325	1367	1405	1448	1493	1537	1575	1627	1675	1728	1775	1816	1857	1903	1952	2000	2056	2105	2160	2199	2250	2290	2333	2372	2414	2452	2494	2536	2567	2611	2640	2690	2730	2767	2814	2866	2906	2945	2987	3021	3049	3076	3116	3152	3181	3221	3250	3277	3300	3336	3368	3395	3427	3450	3485	3516	3547	3576	3608	3639	3680	3711	3736	3765	3792	3820	3846	3870	3899	3931	3951	3978	3998	4018	4041	4063	4088	4113	4132	4153	4176	4199	4227	4246	4264	4285	4304	4327	4346	4366	4383	4398	4413	4431	4454	4467	4485	4499	4513	4523	4545	4559
2.4	0	0	0	0	0	0	0	161	161	161	162	162	163	167	199	249	297	386	479	567	629	672	717	747	786	823	867	898	927	953	989	1039	1093	1157	1233	1325	1433	1532	1647	1732	1816	1902	1974	2048	2122	2206	2306	2375	2498	2602	2685	2782	2871	2974	3094	3195	3299	3405	3491	3596	3702	3821	3934	4062	4173	4299	4418	4551	4675	4787	4929	5061	5190	5310	5425	5534	5644	5754	5878	6004	6123	6242	6366	6491	6592	6720	6848	6969	7110	7228	7354	7466	7579	7700	7810	7921	8027	8132	8239	8353	8452	8551	8665	8772	8881	8987	9089	9192	9284	9392	9510	9612	9699	9796	9891	9992	10080	10180	10257	10342	10429	10513	10596	10667	10740	10810	10898	10961	11028	11106	11170	11235	11284	11347	11409	11466	11532	11591	11649	11702	11760	11805	11866	11911	11953	12001	12051	12099	12136	12180	12210
2.4	0	0	0	0	0	0	0	105	105	105	105	105	106	109	121	145	177	222	265	290	329	371	396	422	454	478	500	516	528	546	564	587	615	644	679	717	764	820	869	914	960	1006	1053	1093	1125	1157	1200	1234	1284	1329	1366	1413	1456	1501	1542	1590	1640	1680	1722	1759	1814	1857	1898	1952	1998	2048	2103	2150	2199	2246	2301	2342	2381	2428	2469	2508	2542	2581	2634	2669	2699	2732	2773	2807	2853	2902	2944	2987	3017	3051	3076	3110	3145	3190	3221	3253	3288	3324	3348	3384	3409	3443	3470	3496	3518	3554	3592	3627	3663	3695	3722	3751	3770	3797	3815	3850	3879	3912	3938	3963	3995	4018	4044	4066	4084	4103	4131	4156	4180	4203	4223	4245	4267	4284	4305	4336	4361	4379	4398	4412	4432	4445	4461	4481	4491	4515	4531	4552	4570	4582	4600
2.4	0	0	0	0	0	0	0	104	104	104	104	104	104	105	122	154	198	245	294	332	375	405	433	460	488	510	537	556	579	601	635	658	685	715	768	813	862	922	977	1042	1079	1148	1195	1232	1269	1322	1367	1425	1471	1519	1567	1618	1675	1715	1769	1827	1885	1934	1991	2047	2108	2171	2232	2296	2369	2428	2488	2540	2606	2663	2723	2778	2826	2877	2926	2981	3029	3067	3122	3165	3217	3284	3336	3396	3460	3515	3576	3632	3673	3726	3772	3813	3852	3900	3943	3986	4035	4077	4116	4155	4207	4242	4277	4303	4344	4395	4425	4459	4491	4530	4564	4609	4635	4661	4690	4727	4760	4792	4817	4852	4877	4897	4918	4936	4962	4990	5015	5035	5057	5076	5100	5118	5136	5153	5167	5182	5193	5210	5228	5239	5251	5269	5280	5293	5303	5311	5316	5326	5338	5347	5358
