3.3	103.53	-90.392	-24.279	129.0	12.847	121.22	-31.044	-26.014	74.74	-24.741	11.833	-6.6803	-16.169	25.922	10.589	4.234	-10.595	-2.0007	-7.2161	-16.608	-0.58926	5.5587	-6.869	15.078	14.772	-0.691	6.764	-7.9127	17.327	19.328	3.0799	1468.0	461.0	382.0	632.0	3650.0	977.0	213.0	150.0	228.0	898.0	950.0	644.0	289.0	140.0	23.0	728.0	119.0	599.0	735.0	122.0	73.0	3.0	29.0	1242.0	342.0	365.0	179.0	249.0	57.0	13.0	198.0	214.0	274.0	333.0	1260.0	53.0	199.0	25.0	534.0	200.0	80.0	246.0
3.3	88.995	-48.511	6.4183	129.06	19.274	128.7	-2.5171	-25.308	98.555	-45.035	13.099	-8.573	-23.635	7.007	13.454	2.0429	23.044	12.989	16.683	0.49775	-9.964	-5.3588	19.484	-7.3728	-27.999	-14.084	-11.786	12.029	17.44	-0.42424	-11.403	962.0	301.0	333.0	377.0	2427.0	869.0	231.0	154.0	192.0	573.0	751.0	561.0	221.0	137.0	18.0	626.0	142.0	598.0	486.0	96.0	78.0	7.0	26.0	733.0	234.0	199.0	144.0	139.0	27.0	42.0	198.0	141.0	228.0	255.0	744.0	62.0	133.0	31.0	309.0	138.0	39.0	126.0
3.3	90.155	-75.182	-16.569	89.025	-27.022	84.506	9.4949	6.4438	50.827	21.069	20.207	18.34	10.05	-13.28	1.0838	6.2542	11.325	-4.4349	3.6188	1.0272	-1.885	1.6117	-16.458	-15.624	0.41322	-0.54554	-10.954	12.126	-0.24022	9.1587	3.288	880.0	340.0	295.0	434.0	2103.0	659.0	83.0	101.0	205.0	665.0	558.0	530.0	407.0	85.0	34.0	569.0	126.0	321.0	442.0	152.0	42.0	3.0	13.0	713.0	250.0	285.0	150.0	206.0	48.0	35.0	186.0	205.0	227.0	167.0	778.0	58.0	119.0	18.0	359.0	144.0	49.0	183.0
3.3	96.559	-34.186	-27.186	95.956	-3.981	86.043	-26.433	-45.537	75.209	-34.055	19.863	-29.636	-27.316	27.266	20.348	30.232	-18.315	19.583	18.024	10.524	-21.508	1.1077	-15.43	-3.2018	-10.977	2.8758	-5.8225	-4.1298	2.1974	-3.4073	-7.238	922.0	212.0	166.0	430.0	2051.0	539.0	116.0	49.0	73.0	350.0	418.0	118.0	63.0	32.0	27.0	247.0	19.0	291.0	357.0	45.0	48.0	1.0	11.0	682.0	167.0	122.0	55.0	108.0	12.0	19.0	114.0	105.0	78.0	125.0	764.0	27.0	105.0	10.0	352.0	139.0	38.0	171.0
3.3	93.199	-8.2798	-28.795	78.086	-32.972	52.304	4.0404	-9.0717	56.019	-2.2498	-23.361	-19.147	17.818	12.919	2.3581	-14.937	-3.0735	0.89685	19.679	-0.24991	-7.2199	9.2587	-8.1442	6.3828	6.2451	9.7327	-2.7484	-20.817	7.1998	1.9968	-0.11862	1176.0	307.0	310.0	565.0	3161.0	854.0	155.0	89.0	135.0	632.0	857.0	825.0	150.0	149.0	23.0	562.0	94.0	520.0	484.0	90.0	37.0	4.0	14.0	1077.0	304.0	294.0	179.0	158.0	31.0	39.0	107.0	125.0	295.0	321.0	1108.0	52.0	109.0	24.0	634.0	121.0	68.0	289.0
3.3	89.868	61.718	-34.979	120.99	12.641	120.28	-39.878	-25.744	91.005	-32.251	23.192	-21.596	-27.241	-14.132	20.62	15.451	13.803	19.66	14.094	-7.6805	-4.6727	-20.808	7.888	-15.586	-12.058	13.308	18.83	1.1737	18.108	-4.2005	-5.5435	880.0	268.0	235.0	351.0	2123.0	593.0	136.0	117.0	136.0	535.0	663.0	489.0	142.0	87.0	13.0	450.0	80.0	351.0	545.0	117.0	57.0	6.0	22.0	754.0	239.0	225.0	123.0	170.0	22.0	5.0	108.0	95.0	159.0	170.0	655.0	14.0	112.0	14.0	307.0	122.0	37.0	131.0
3.3	97.055	-93.896	-58.024	115.48	12.045	113.84	-25.412	-29.41	75.883	-31.158	4.8499	-17.258	15.279	52.753	48.23	-26.894	-49.136	-47.785	11.131	-32.811	0.25223	41.504	11.161	-9.5957	31.179	4.4616	-27.992	-13.896	3.6976	16.014	0.66789	1048.0	342.0	366.0	460.0	2458.0	742.0	111.0	98.0	188.0	675.0	659.0	728.0	301.0	147.0	25.0	781.0	150.0	506.0	481.0	94.0	52.0	8.0	24.0	858.0	220.0	273.0	168.0	173.0	47.0	39.0	164.0	158.0	301.0	257.0	847.0	49.0	124.0	23.0	413.0	129.0	39.0	191.0
3.3	101.31	-144.64	-69.471	147.21	37.83	135.21	-81.724	-49.742	105.07	-27.675	10.402	-2.2817	-47.812	73.235	86.036	8.499	-72.988	-9.7739	5.6002	-44.46	-12.253	-29.853	27.916	-14.081	48.82	-20.933	-21.218	-29.921	12.82	18.329	1.027	1354.0	553.0	496.0	578.0	3184.0	1109.0	261.0	188.0	470.0	1170.0	1133.0	950.0	510.0	157.0	103.0	873.0	201.0	637.0	844.0	268.0	116.0	17.0	34.0	1045.0	344.0	419.0	171.0	275.0	88.0	47.0	250.0	276.0	371.0	325.0	1100.0	89.0	172.0	39.0	464.0	190.0	63.0	218.0
3.3	109.67	-119.49	-73.834	147.71	24.475	128.57	-47.633	-15.765	90.685	0.28975	5.898	-9.3438	27.077	20.225	31.324	-17.807	-25.473	-31.174	22.326	20.101	-19.581	2.2089	21.974	-5.152	48.184	18.729	-22.731	5.4305	-28.831	-73.429	58.954	2054.0	789.0	732.0	832.0	5186.0	1936.0	543.0	672.0	553.0	1630.0	1919.0	1588.0	555.0	408.0	94.0	1475.0	354.0	1219.0	1405.0	410.0	149.0	16.0	71.0	1696.0	636.0	601.0	407.0	448.0	118.0	92.0	384.0	418.0	598.0	558.0	1741.0	109.0	241.0	85.0	729.0	278.0	105.0	322.0
3.3	89.579	29.789	-5.5368	117.99	5.9726	106.58	-10.631	-22.06	90.469	-31.671	0.49	-26.877	-14.19	-10.974	6.0826	9.3623	-4.2144	6.9755	10.468	5.7761	-4.3883	15.025	-10.19	6.4989	-2.3828	4.3703	5.5711	-2.5108	-6.1467	1.2442	11.064	1013.0	336.0	332.0	466.0	2464.0	907.0	213.0	177.0	151.0	596.0	789.0	691.0	226.0	163.0	23.0	663.0	123.0	481.0	540.0	124.0	50.0	11.0	24.0	866.0	296.0	273.0	223.0	233.0	46.0	25.0	176.0	166.0	269.0	275.0	874.0	54.0	139.0	46.0	448.0	162.0	57.0	197.0
3.3	93.466	83.369	84.886	140.69	26.196	125.04	0.36508	6.8434	88.283	-2.1793	8.506	-3.118	-22.103	-9.3705	-15.962	-18.863	-0.93021	18.261	25.346	-19.53	8.3896	-4.4084	13.812	-21.471	9.1213	-27.737	22.16	10.058	7.3903	-6.4057	-9.5095	1275.0	470.0	405.0	525.0	3203.0	973.0	274.0	360.0	180.0	959.0	1214.0	918.0	365.0	290.0	61.0	886.0	194.0	650.0	954.0	208.0	77.0	12.0	37.0	1163.0	524.0	429.0	205.0	251.0	57.0	75.0	200.0	304.0	296.0	296.0	1136.0	60.0	154.0	44.0	492.0	198.0	62.0	221.0
3.3	117.93	-34.628	-50.394	141.63	10.36	118.32	-38.027	-35.419	86.154	-33.881	1.5619	-18.61	-33.329	18.759	15.605	21.086	2.1034	29.465	4.8661	-11.556	-10.684	-21.542	-7.0346	-6.0875	5.6925	6.3778	-0.49076	-13.963	7.0331	11.486	9.8126	2641.0	913.0	959.0	1077.0	7294.0	2460.0	682.0	422.0	704.0	1808.0	2478.0	2075.0	900.0	517.0	127.0	2004.0	463.0	1666.0	1447.0	470.0	178.0	28.0	63.0	2233.0	682.0	708.0	505.0	513.0	127.0	110.0	511.0	469.0	851.0	929.0	2420.0	126.0	355.0	87.0	1068.0	327.0	141.0	453.0
3.3	117.25	-14.49	-47.449	136.28	4.0393	112.23	-41.708	-33.817	82.62	-30.466	0.038062	-16.672	-33.058	16.028	17.1	19.788	2.5515	28.636	5.9037	-12.368	-12.742	-21.183	-6.8078	-7.2579	6.9365	7.2697	2.1754	-15.108	8.2227	8.7997	10.573	2588.0	891.0	892.0	1070.0	7132.0	2568.0	647.0	455.0	698.0	1809.0	2369.0	1993.0	773.0	481.0	107.0	1809.0	408.0	1677.0	1477.0	444.0	163.0	21.0	60.0	2251.0	666.0	733.0	485.0	512.0	139.0	126.0	493.0	460.0	777.0	868.0	2373.0	116.0	338.0	90.0	1053.0	328.0	142.0	453.0
3.3	98.515	20.72	14.822	94.576	-10.483	82.038	-3.6918	-9.4375	70.693	-4.7188	3.5943	-6.658	-18.751	-2.3751	-11.94	-6.0841	5.1572	9.2435	19.747	-4.4136	2.6711	3.382	4.4055	-2.093	1.3965	-12.166	11.484	-6.7224	4.564	1.6481	-1.5738	1423.0	393.0	448.0	588.0	3809.0	1116.0	317.0	145.0	224.0	702.0	1312.0	814.0	199.0	159.0	13.0	887.0	179.0	759.0	686.0	108.0	79.0	11.0	23.0	1203.0	360.0	299.0	226.0	231.0	29.0	43.0	247.0	223.0	402.0	401.0	1255.0	81.0	200.0	29.0	540.0	181.0	59.0	234.0
3.3	126.05	-68.474	-19.493	115.28	-11.358	105.22	-59.052	-46.338	76.848	-37.268	1.6384	-16.048	-39.021	46.104	28.731	26.851	-30.978	43.929	3.7714	-20.254	-36.251	-23.909	6.7898	-11.885	26.868	-8.0468	-10.608	-26.892	12.926	6.5998	10.048	3178.0	1005.0	949.0	1293.0	8682.0	2996.0	546.0	479.0	586.0	2241.0	2542.0	2139.0	590.0	445.0	83.0	1933.0	369.0	1877.0	1723.0	417.0	195.0	23.0	75.0	2775.0	822.0	837.0	439.0	478.0	97.0	87.0	540.0	481.0	813.0	910.0	2902.0	135.0	400.0	79.0	1255.0	403.0	143.0	556.0
3.3	96.807	29.066	18.964	123.93	19.567	120.61	-24.351	-14.67	79.577	-24.657	1.1214	-2.1943	-24.873	-5.905	0.33393	4.6156	1.5914	1.2568	6.7106	-0.63663	-5.0512	6.4627	-3.1167	-9.6376	7.7785	-3.7725	6.2538	0.96387	-3.1261	5.6201	5.46	1280.0	410.0	374.0	530.0	3343.0	1114.0	245.0	176.0	205.0	862.0	1006.0	732.0	215.0	196.0	29.0	622.0	139.0	609.0	686.0	156.0	74.0	10.0	37.0	1090.0	336.0	346.0	187.0	208.0	34.0	41.0	159.0	176.0	251.0	318.0	1065.0	48.0	157.0	25.0	468.0	168.0	65.0	218.0
3.3	89.288	-2.9965	5.9029	125.61	17.027	119.66	-3.4066	-19.627	103.35	-41.653	13.549	0.41387	-24.137	3.0969	15.127	-3.8281	2.0373	13.279	15.824	10.835	-8.1829	-5.8562	16.723	-6.1933	-29.364	-16.551	-4.3223	11.657	13.393	1.9133	-7.4574	837.0	234.0	275.0	333.0	2062.0	646.0	173.0	83.0	154.0	371.0	620.0	418.0	156.0	86.0	15.0	425.0	103.0	452.0	377.0	66.0	67.0	7.0	30.0	609.0	179.0	147.0	92.0	90.0	12.0	32.0	115.0	81.0	191.0	218.0	610.0	36.0	92.0	17.0	274.0	94.0	22.0	118.0
3.3	112.13	61.157	22.904	96.871	-25.306	92.472	32.048	18.983	64.732	3.474	-13.556	-2.8631	18.505	7.5467	-8.6583	-2.2327	9.4838	5.4171	17.641	-2.2149	-5.7817	-1.193	1.7693	-2.5917	-4.5009	4.4076	13.717	-12.113	5.4909	-1.8562	6.8191	2093.0	613.0	558.0	943.0	5546.0	1726.0	415.0	232.0	298.0	1145.0	1686.0	1076.0	422.0	228.0	69.0	1138.0	237.0	929.0	1074.0	308.0	116.0	17.0	51.0	1850.0	614.0	550.0	237.0	295.0	57.0	58.0	268.0	327.0	435.0	502.0	1832.0	96.0	249.0	56.0	982.0	247.0	107.0	448.0
3.3	105.03	7.6734	30.089	136.1	22.33	121.25	-6.9257	1.0427	93.912	11.497	9.5352	-1.4828	-7.4024	-1.5301	-1.8535	-6.9794	6.3244	-1.4619	11.269	-10.457	5.0778	3.5061	2.7946	-5.8238	3.9943	-1.0606	-7.5834	-5.6178	14.594	-6.1759	1.3753	1461.0	557.0	506.0	631.0	3234.0	1308.0	215.0	267.0	428.0	1029.0	1220.0	1033.0	364.0	192.0	61.0	994.0	165.0	754.0	726.0	348.0	93.0	12.0	37.0	1144.0	309.0	397.0	203.0	263.0	82.0	37.0	256.0	269.0	431.0	414.0	1188.0	73.0	176.0	39.0	515.0	191.0	68.0	245.0
3.3	92.389	-10.224	-15.864	100.63	-11.001	90.056	-2.8511	-14.785	67.493	-20.974	8.7503	-19.166	10.958	2.6525	10.046	-3.1064	4.7969	0.78665	15.835	-7.0202	0.67979	-10.21	-6.8577	-3.4989	5.1088	9.752	-2.1686	-1.1252	6.0996	5.1136	-13.388	1047.0	378.0	294.0	435.0	2427.0	985.0	237.0	176.0	271.0	801.0	709.0	588.0	188.0	91.0	28.0	509.0	98.0	506.0	639.0	193.0	75.0	12.0	20.0	828.0	281.0	285.0	141.0	175.0	50.0	19.0	168.0	208.0	203.0	243.0	871.0	35.0	134.0	30.0	353.0	163.0	49.0	163.0
3.3	103.53	-0.36745	-27.759	109.72	-13.081	85.952	-26.267	-23.972	64.717	-14.548	2.8165	-19.51	-15.491	10.294	2.7398	10.893	1.6712	9.5819	-2.1472	0.62898	-5.0452	-4.6157	8.0782	-3.6149	-7.2142	-0.21218	-1.1359	-0.36172	8.8661	-4.7516	6.4887	1618.0	490.0	499.0	679.0	4327.0	1373.0	307.0	164.0	321.0	866.0	1240.0	942.0	162.0	171.0	36.0	987.0	127.0	891.0	730.0	203.0	88.0	19.0	31.0	1343.0	372.0	364.0	182.0	225.0	42.0	37.0	241.0	237.0	470.0	479.0	1418.0	71.0	199.0	35.0	685.0	182.0	66.0	300.0
3.3	111.01	-51.864	-52.307	119.61	-10.818	93.512	-46.118	-33.123	72.268	-9.6898	10.078	-25.616	-20.151	35.625	39.318	8.0004	-26.516	40.785	-6.5196	-12.11	-31.399	-28.1	7.8161	-4.2098	-1.7162	-5.7026	-1.5503	1.5146	12.952	24.628	20.242	1918.0	582.0	650.0	785.0	5045.0	1719.0	351.0	188.0	344.0	1044.0	1465.0	1375.0	296.0	436.0	85.0	1437.0	277.0	1270.0	877.0	225.0	120.0	7.0	35.0	1538.0	355.0	449.0	313.0	297.0	85.0	67.0	332.0	305.0	595.0	601.0	1711.0	95.0	227.0	36.0	771.0	204.0	80.0	326.0
3.3	91.006	-27.519	56.513	90.842	-23.158	78.82	26.144	47.965	59.788	39.467	-1.3717	31.415	26.085	-2.6363	-24.076	27.853	-8.7336	-17.274	24.285	3.0085	-8.848	20.385	27.212	-4.0729	6.6832	-23.974	-14.802	-2.8365	-9.5942	2.4481	-4.9463	1038.0	285.0	348.0	479.0	2468.0	710.0	142.0	130.0	211.0	531.0	665.0	535.0	211.0	150.0	33.0	628.0	127.0	612.0	431.0	84.0	59.0	3.0	20.0	904.0	187.0	173.0	201.0	184.0	40.0	46.0	240.0	144.0	295.0	312.0	941.0	68.0	168.0	44.0	462.0	134.0	48.0	211.0
3.3	91.564	-83.576	-18.785	77.971	-32.867	85.02	-15.94	-33.639	39.216	-14.754	1.2745	-10.86	-8.541	31.634	11.807	9.4276	-17.817	-9.9954	8.3451	-5.9645	6.6337	4.6111	-3.2207	-11.969	-4.5104	2.4164	8.25	2.3803	6.6286	1.5614	-3.6831	995.0	330.0	268.0	493.0	2405.0	639.0	119.0	92.0	214.0	805.0	675.0	519.0	114.0	39.0	5.0	509.0	83.0	384.0	410.0	130.0	64.0	5.0	11.0	861.0	233.0	290.0	150.0	233.0	49.0	20.0	157.0	174.0	237.0	257.0	920.0	43.0	163.0	25.0	470.0	165.0	67.0	224.0
3.3	91.006	-19.992	-25.013	122.66	4.2157	108.04	22.978	-28.449	74.634	-42.72	4.6608	-28.823	-4.481	17.02	16.087	8.7609	-10.064	-1.755	9.8169	-6.1235	12.745	-7.9559	12.799	-15.336	-7.1808	0.15819	-10.523	-7.6178	14.586	13.351	-15.102	1029.0	262.0	320.0	439.0	2565.0	746.0	160.0	173.0	168.0	478.0	737.0	506.0	98.0	128.0	23.0	611.0	103.0	597.0	380.0	75.0	78.0	6.0	14.0	822.0	188.0	168.0	144.0	125.0	32.0	22.0	166.0	121.0	265.0	320.0	883.0	46.0	130.0	18.0	439.0	107.0	33.0	185.0
3.3	89.288	-103.68	5.2366	119.93	12.755	124.82	-7.9176	-37.411	91.123	-44.155	12.869	-5.81	-32.986	29.995	6.3594	12.057	19.178	2.4653	17.097	-18.32	1.9233	2.0985	12.84	1.2928	5.2497	-20.664	-21.516	11.499	12.489	-4.3207	-6.4588	884.0	247.0	259.0	338.0	2156.0	672.0	154.0	91.0	164.0	446.0	631.0	417.0	142.0	108.0	13.0	494.0	76.0	482.0	439.0	74.0	82.0	5.0	23.0	675.0	178.0	144.0	99.0	123.0	19.0	27.0	128.0	91.0	178.0	217.0	677.0	35.0	103.0	21.0	286.0	115.0	36.0	115.0
3.3	98.992	26.489	20.575	131.24	21.386	119.92	-40.014	-41.302	84.231	-52.49	10.104	-37.166	-29.313	-8.5213	24.964	31.854	-0.11256	26.382	4.0007	25.782	-23.333	19.042	-6.6211	-2.8465	15.305	4.5233	6.1309	-18.339	-11.089	4.4895	10.097	1194.0	344.0	428.0	506.0	2651.0	729.0	156.0	135.0	203.0	601.0	1019.0	693.0	288.0	185.0	34.0	919.0	241.0	566.0	605.0	88.0	94.0	5.0	32.0	974.0	263.0	260.0	206.0	151.0	30.0	57.0	181.0	126.0	277.0	286.0	894.0	64.0	145.0	26.0	451.0	134.0	49.0	201.0
3.3	106.28	-43.044	-18.791	111.85	-10.685	91.743	-53.865	-36.139	70.014	-24.767	-4.7422	-13.956	-28.838	21.615	9.1849	18.074	-4.1133	-1.2287	17.299	-4.3664	-12.444	10.478	-10.915	5.0275	-5.5746	13.992	-11.244	6.9344	15.852	-14.006	-10.926	1774.0	568.0	595.0	795.0	4573.0	1531.0	310.0	242.0	307.0	1107.0	1503.0	1282.0	399.0	230.0	40.0	1240.0	313.0	1022.0	827.0	294.0	97.0	14.0	25.0	1574.0	482.0	474.0	331.0	306.0	101.0	49.0	335.0	323.0	549.0	566.0	1592.0	106.0	237.0	41.0	754.0	254.0	79.0	362.0
3.3	97.301	-8.5905	16.357	108.42	5.7709	96.607	-40.961	4.787	81.739	20.219	14.338	21.858	-11.086	4.0244	10.809	-7.724	-7.9599	-3.4859	7.4009	5.1947	1.0786	1.1634	-11.036	-10.739	-7.5597	-4.1091	0.0077644	6.2809	11.203	6.3025	1.2836	1045.0	339.0	299.0	440.0	2324.0	806.0	186.0	135.0	230.0	573.0	666.0	479.0	176.0	106.0	25.0	512.0	98.0	468.0	546.0	114.0	78.0	5.0	28.0	822.0	230.0	249.0	117.0	163.0	37.0	30.0	181.0	166.0	156.0	219.0	810.0	43.0	143.0	28.0	339.0	146.0	44.0	155.0
3.3	101.99	-59.799	-4.0144	120.02	11.504	111.73	-24.605	-29.844	84.815	-25.961	9.8028	-36.168	-5.5395	-3.1186	19.786	14.169	8.3198	15.426	22.3	20.475	25.591	-27.546	-12.391	1.3989	-9.3248	16.838	-19.258	-30.672	11.902	-14.748	3.853	1475.0	579.0	618.0	647.0	3804.0	1136.0	372.0	207.0	645.0	1079.0	1266.0	1264.0	518.0	289.0	91.0	1239.0	394.0	975.0	776.0	255.0	96.0	37.0	42.0	1232.0	446.0	453.0	263.0	261.0	78.0	108.0	306.0	292.0	509.0	469.0	1205.0	96.0	189.0	45.0	594.0	182.0	87.0	272.0
3.3	103.53	-90.067	-29.001	131.62	16.799	123.98	-34.233	-33.421	79.339	-34.674	14.147	-12.249	-22.336	33.112	2.3401	11.617	-13.962	-3.8315	-7.1465	-17.883	5.438	9.2772	5.2343	14.384	12.654	-2.5311	4.5841	-10.5	18.221	18.492	3.7676	1473.0	450.0	391.0	618.0	3692.0	1056.0	172.0	138.0	247.0	873.0	1024.0	641.0	184.0	171.0	26.0	730.0	105.0	710.0	826.0	178.0	88.0	6.0	30.0	1254.0	340.0	324.0	209.0	247.0	47.0	11.0	179.0	191.0	303.0	376.0	1261.0	49.0	205.0	32.0	538.0	201.0	76.0	258.0
3.3	97.055	14.562	74.752	116.1	9.5984	101.45	45.737	29.71	79.785	16.882	-6.1597	41.697	-7.8991	-9.2456	8.779	11.551	14.981	6.8121	32.08	-12.072	-31.721	11.794	17.131	-18.362	8.8028	-8.1301	-13.56	19.607	17.94	-15.97	-0.99346	1350.0	442.0	457.0	572.0	3493.0	1124.0	324.0	238.0	262.0	885.0	1012.0	931.0	346.0	246.0	79.0	880.0	207.0	725.0	682.0	169.0	62.0	13.0	45.0	1119.0	391.0	369.0	242.0	234.0	60.0	67.0	218.0	207.0	376.0	417.0	1138.0	51.0	148.0	35.0	606.0	146.0	60.0	252.0
3.3	123.51	-61.823	-17.613	121.96	0.084077	113.99	-56.745	-39.726	85.159	-29.981	6.4294	-13.819	-42.116	36.729	26.017	18.825	-22.783	35.859	10.675	-15.727	-24.258	-19.205	-7.0756	-10.837	21.878	-14.981	-9.9068	-11.516	11.731	0.79842	9.2417	2952.0	989.0	990.0	1130.0	7954.0	2860.0	606.0	577.0	816.0	2183.0	2536.0	2059.0	472.0	430.0	86.0	1878.0	405.0	1928.0	1685.0	584.0	242.0	30.0	88.0	2453.0	735.0	741.0	497.0	511.0	127.0	74.0	484.0	498.0	858.0	964.0	2513.0	127.0	372.0	64.0	1075.0	361.0	132.0	442.0
3.3	128.78	-59.934	-3.5878	127.04	0.92988	114.08	-46.968	-25.986	80.24	-19.136	0.56686	-18.945	-20.189	19.278	7.0018	9.3317	0.49958	14.596	5.9359	-11.554	-4.6898	-7.1565	13.683	-8.0161	5.5161	-3.1505	-10.659	-17.621	18.219	-10.046	8.1461	3382.0	1016.0	1037.0	1375.0	9225.0	2873.0	693.0	473.0	711.0	2223.0	2816.0	2182.0	536.0	463.0	58.0	2283.0	346.0	1957.0	1823.0	368.0	198.0	21.0	55.0	2965.0	921.0	797.0	564.0	540.0	111.0	75.0	570.0	502.0	946.0	1058.0	2996.0	130.0	416.0	76.0	1392.0	406.0	135.0	604.0
3.3	91.564	5.5044	30.857	97.331	-20.714	76.397	50.678	33.979	60.614	30.253	-6.8048	3.8038	28.035	4.8825	4.2212	10.697	-5.4078	5.1735	36.022	8.0232	-4.0831	0.91436	8.5104	-14.043	12.936	-16.555	-3.2469	-16.805	23.523	6.0547	-1.9204	1219.0	309.0	323.0	524.0	3327.0	899.0	197.0	116.0	130.0	568.0	972.0	648.0	154.0	214.0	24.0	602.0	82.0	625.0	602.0	82.0	56.0	3.0	47.0	1104.0	302.0	275.0	144.0	164.0	28.0	26.0	150.0	100.0	256.0	331.0	1047.0	41.0	119.0	49.0	588.0	100.0	50.0	248.0
3.3	102.43	7.8725	24.105	114.28	5.4536	110.87	-13.772	-6.9712	77.657	-16.076	15.738	10.456	-19.813	-0.35135	-4.2943	-7.3521	-0.83917	2.1007	16.163	16.993	7.8197	1.3033	-11.226	-3.3008	-8.4362	-13.735	0.24364	9.9496	8.0722	-11.847	1.8848	1395.0	520.0	513.0	585.0	3270.0	1125.0	325.0	215.0	371.0	1049.0	1183.0	950.0	488.0	168.0	78.0	979.0	217.0	658.0	792.0	242.0	111.0	23.0	30.0	1053.0	362.0	370.0	238.0	279.0	77.0	74.0	272.0	237.0	379.0	390.0	1108.0	86.0	193.0	44.0	473.0	183.0	81.0	207.0
3.3	99.932	-65.556	-14.394	98.343	-17.352	85.704	-28.931	-15.364	53.913	-5.2841	-1.2943	-12.585	12.112	-3.8261	-3.002	3.9471	5.406	-3.3862	8.7519	4.9481	16.254	-9.5323	-16.425	-0.17025	4.8223	4.6508	-7.0319	6.002	5.228	7.4288	-13.704	1393.0	411.0	299.0	599.0	3624.0	1149.0	107.0	161.0	149.0	875.0	918.0	787.0	176.0	125.0	7.0	630.0	98.0	529.0	774.0	157.0	78.0	2.0	28.0	1208.0	436.0	412.0	118.0	164.0	24.0	11.0	116.0	209.0	244.0	273.0	1209.0	41.0	111.0	14.0	649.0	166.0	44.0	282.0
3.3	103.96	-47.039	-70.736	133.62	22.226	122.08	-13.23	-42.272	93.098	-27.7	2.5481	-44.379	-28.33	31.284	24.587	23.837	-24.039	16.195	14.384	-14.194	23.838	-30.786	25.976	-9.4089	-8.3059	1.4098	-2.0589	-24.125	13.233	-16.618	15.42	1741.0	622.0	582.0	690.0	4701.0	1580.0	529.0	360.0	376.0	1286.0	1606.0	1377.0	330.0	241.0	38.0	1145.0	218.0	993.0	1107.0	262.0	145.0	11.0	39.0	1511.0	604.0	527.0	275.0	305.0	80.0	65.0	312.0	314.0	489.0	518.0	1493.0	94.0	247.0	44.0	640.0	243.0	83.0	275.0
3.3	98.033	-59.94	-29.24	87.997	-24.914	77.492	-16.621	-19.213	45.752	-9.2699	-7.5987	-1.4569	-3.9126	21.784	12.608	-2.7479	-9.2046	-7.981	-0.6352	-13.943	2.6131	0.83277	13.002	3.5381	6.3158	-1.8434	-8.8125	-1.358	-2.4714	5.9551	0.2706	1333.0	371.0	387.0	588.0	3503.0	863.0	242.0	125.0	227.0	892.0	920.0	736.0	352.0	94.0	33.0	673.0	155.0	610.0	545.0	130.0	95.0	8.0	20.0	1174.0	327.0	316.0	176.0	168.0	43.0	24.0	210.0	178.0	355.0	337.0	1184.0	66.0	161.0	17.0	631.0	135.0	46.0	280.0
3.3	95.55	-35.8	-33.835	119.66	12.805	111.91	-32.347	-38.396	74.09	-37.073	5.384	-14.774	-32.759	6.1844	-12.654	25.324	42.32	23.435	21.976	-32.296	-19.658	-13.508	-6.7688	13.344	28.603	3.9248	17.101	-6.4232	-14.826	-0.68502	16.464	1161.0	454.0	336.0	526.0	2818.0	966.0	108.0	277.0	338.0	1063.0	794.0	797.0	229.0	127.0	38.0	620.0	110.0	483.0	673.0	206.0	54.0	11.0	22.0	985.0	424.0	436.0	169.0	246.0	61.0	47.0	202.0	231.0	248.0	245.0	946.0	45.0	118.0	30.0	477.0	190.0	60.0	221.0
3.3	110.05	39.712	53.292	128.59	9.6638	116.02	-11.983	-10.404	86.424	-26.832	10.593	-11.543	-14.585	-11.969	3.1682	2.3908	15.198	6.5947	11.31	-14.049	-8.13	5.8683	12.993	-11.051	-2.4139	-8.5512	1.6549	0.9644	3.3339	-0.42646	3.0367	1947.0	605.0	620.0	811.0	5023.0	1699.0	335.0	256.0	427.0	1037.0	1721.0	1104.0	375.0	349.0	69.0	1359.0	238.0	993.0	998.0	211.0	114.0	8.0	50.0	1625.0	500.0	478.0	266.0	330.0	63.0	78.0	290.0	244.0	462.0	578.0	1626.0	93.0	235.0	47.0	740.0	253.0	86.0	334.0
3.3	106.48	-62.571	-19.97	95.483	-26.722	84.612	-13.124	-9.1861	56.121	6.1089	-11.52	5.3864	-6.8053	-9.5488	0.36119	2.5015	11.88	0.93405	7.1765	13.038	-2.7336	6.1526	-7.7413	5.7743	-7.9151	-2.4954	-21.925	5.0915	7.2164	-1.6008	-1.916	1683.0	614.0	541.0	783.0	4365.0	1213.0	203.0	182.0	436.0	1303.0	1299.0	1409.0	553.0	211.0	68.0	1170.0	248.0	744.0	848.0	318.0	116.0	10.0	37.0	1419.0	519.0	585.0	229.0	292.0	57.0	79.0	280.0	374.0	459.0	411.0	1467.0	103.0	182.0	50.0	773.0	220.0	85.0	363.0
