1.1	0	0	0	0	0	0	0	145	145	145	145	146	148	154	174	242	331	432	521	570	607	654	677	695	718	747	791	822	842	870	916	959	998	1051	1116	1216	1299	1378	1454	1516	1583	1654	1718	1793	1865	1953	2045	2129	2192	2275	2331	2409	2498	2574	2657	2766	2864	2962	3056	3164	3251	3353	3480	3571	3675	3769	3860	3949	4055	4167	4258	4352	4451	4544	4658	4759	4849	4932	5024	5128	5221	5335	5426	5525	5625	5727	5824	5931	6030	6115	6197	6302	6392	6485	6577	6665	6750	6825	6920	7015	7098	7193	7272	7368	7455	7527	7610	7689	7761	7855	7918	7993	8081	8165	8242	8305	8366	8430	8490	8553	8618	8687	8748	8811	8870	8926	8988	9035	9084	9150	9198	9238	9282	9326	9383	9426	9477	9517	9553	9597	9640	9681	9717	9754	9783	9828	9861	9900	9937	9968	9997
1.1	0	0	0	0	0	0	0	139	139	139	139	139	139	139	153	202	252	363	467	511	543	568	586	605	624	656	696	719	737	754	766	787	819	845	891	957	1035	1092	1135	1204	1255	1298	1335	1380	1438	1488	1535	1579	1618	1666	1709	1752	1796	1871	1926	1987	2058	2119	2177	2254	2301	2364	2434	2511	2596	2663	2727	2787	2848	2909	2972	3038	3112	3173	3256	3325	3398	3467	3529	3593	3658	3723	3790	3859	3940	4018	4081	4157	4234	4297	4376	4459	4525	4607	4679	4740	4812	4874	4944	5006	5083	5141	5214	5276	5355	5427	5498	5557	5633	5701	5765	5830	5890	5959	6036	6103	6165	6244	6313	6373	6445	6507	6559	6617	6677	6727	6796	6862	6919	6982	7032	7092	7150	7202	7244	7283	7325	7377	7433	7488	7553	7617	7673	7721	7774	7815	7860	7905	7944	7993	8030
1.1	0	0	0	0	0	0	0	102	102	102	102	102	102	104	111	151	207	308	369	409	427	440	453	464	475	499	526	552	568	584	600	616	638	661	706	757	814	859	904	954	990	1016	1054	1094	1130	1171	1204	1238	1275	1307	1338	1366	1408	1460	1513	1563	1617	1657	1705	1736	1779	1823	1886	1933	1985	2026	2057	2098	2135	2179	2223	2264	2294	2335	2375	2424	2461	2505	2539	2569	2599	2632	2662	2702	2732	2772	2821	2858	2889	2916	2955	2984	3013	3043	3065	3093	3117	3142	3171	3199	3218	3246	3257	3272	3294	3326	3353	3378	3399	3413	3443	3462	3486	3508	3521	3546	3577	3588	3598	3615	3639	3656	3669	3689	3702	3723	3740	3758	3777	3799	3819	3832	3854	3865	3882	3901	3918	3930	3957	3973	3983	3998	4012	4025	4046	4064	4073	4084	4094	4104	4127
1.1	0	0	0	0	0	0	0	222	222	222	222	222	226	232	268	365	519	740	845	919	992	1030	1066	1090	1124	1182	1261	1310	1350	1386	1433	1506	1592	1670	1787	1953	2106	2251	2356	2480	2586	2716	2846	2947	3066	3195	3330	3455	3589	3714	3828	3969	4111	4258	4411	4598	4781	4956	5142	5312	5549	5714	5918	6120	6296	6476	6639	6828	7012	7196	7369	7543	7724	7922	8121	8314	8510	8715	8886	9070	9246	9453	9652	9831	10037	10249	10455	10671	10845	11037	11227	11412	11616	11831	12030	12230	12441	12653	12850	13046	13257	13447	13635	13799	14007	14179	14350	14531	14740	14963	15148	15316	15498	15710	15925	16090	16278	16480	16670	16849	17017	17166	17345	17505	17655	17821	18006	18162	18313	18458	18611	18763	18947	19078	19204	19348	19514	19650	19790	19914	20042	20190	20319	20441	20546	20669	20778	20902	20999	21107	21219
1.1	0	0	0	0	0	0	0	114	114	114	114	114	114	116	131	166	230	328	389	424	453	469	485	499	519	544	569	596	612	633	669	702	739	773	827	891	945	993	1051	1098	1142	1183	1230	1271	1324	1371	1420	1465	1507	1551	1585	1635	1683	1737	1815	1869	1920	1976	2036	2099	2152	2203	2262	2318	2372	2438	2491	2544	2586	2644	2692	2763	2817	2867	2918	2969	3019	3072	3139	3185	3238	3294	3344	3392	3444	3505	3558	3605	3654	3693	3748	3799	3853	3893	3939	3978	4025	4083	4126	4156	4204	4261	4305	4346	4391	4436	4487	4528	4570	4609	4648	4681	4713	4762	4800	4837	4873	4900	4941	4980	5014	5048	5085	5123	5158	5193	5222	5257	5286	5315	5346	5386	5413	5444	5469	5493	5517	5542	5571	5607	5629	5650	5671	5698	5727	5745	5773	5801	5820	5836	5858
1.1	0	0	0	0	0	0	0	114	114	114	114	114	114	117	126	173	239	326	383	429	454	476	491	505	510	537	564	590	608	628	646	686	710	758	797	851	912	972	1017	1064	1092	1136	1176	1217	1267	1315	1362	1400	1442	1487	1535	1568	1607	1648	1704	1779	1832	1892	1952	2005	2047	2102	2150	2197	2259	2309	2352	2402	2473	2517	2564	2608	2659	2716	2779	2833	2890	2932	2979	3031	3082	3129	3182	3224	3280	3332	3372	3413	3455	3502	3545	3581	3647	3687	3738	3771	3809	3848	3887	3929	3971	4010	4049	4085	4125	4154	4198	4243	4279	4325	4367	4392	4424	4469	4498	4526	4564	4606	4634	4669	4703	4737	4781	4804	4837	4861	4895	4923	4948	4973	4999	5038	5067	5098	5116	5145	5164	5204	5231	5260	5284	5307	5337	5366	5391	5411	5426	5450	5474	5499	5515
1.1	0	0	0	0	0	0	0	201	201	201	201	201	201	204	230	334	417	647	760	833	894	930	955	978	1006	1072	1144	1184	1210	1253	1304	1371	1439	1522	1615	1740	1871	1979	2085	2189	2278	2382	2486	2569	2678	2792	2896	3016	3106	3216	3309	3426	3539	3644	3782	3938	4092	4231	4357	4497	4629	4777	4921	5106	5236	5367	5513	5644	5781	5923	6087	6222	6375	6510	6668	6803	6923	7064	7189	7325	7448	7599	7722	7895	8050	8195	8329	8466	8615	8767	8887	9023	9163	9303	9429	9574	9706	9847	9976	10116	10239	10375	10491	10622	10761	10894	11021	11140	11257	11359	11486	11598	11708	11837	11954	12072	12192	12327	12437	12552	12673	12773	12874	12993	13101	13198	13317	13404	13515	13622	13721	13819	13916	14026	14117	14209	14295	14391	14484	14570	14683	14774	14862	14954	15034	15137	15220	15310	15396	15473	15567
1.1	0	0	0	0	0	0	0	178	178	178	178	178	180	185	212	288	404	549	643	721	787	832	860	890	920	969	1036	1077	1105	1142	1202	1265	1332	1398	1494	1616	1731	1837	1938	2037	2135	2225	2309	2395	2495	2611	2721	2829	2910	3011	3123	3237	3336	3450	3599	3762	3890	4022	4143	4291	4423	4560	4693	4825	4955	5090	5213	5337	5476	5613	5751	5909	6034	6179	6322	6472	6602	6763	6881	7031	7157	7297	7434	7566	7703	7812	7950	8087	8227	8360	8520	8653	8782	8911	9046	9177	9310	9453	9588	9714	9833	9966	10097	10218	10357	10469	10584	10703	10813	10946	11047	11163	11276	11378	11524	11633	11763	11857	11965	12073	12181	12274	12388	12500	12587	12694	12778	12890	12975	13068	13163	13255	13348	13432	13507	13584	13671	13752	13844	13932	14002	14083	14169	14232	14302	14356	14430	14496	14569	14635	14696
1.1	0	0	0	0	0	0	0	175	175	175	175	175	175	175	197	265	354	491	571	655	716	767	810	848	875	913	956	992	1031	1078	1125	1176	1247	1306	1401	1530	1635	1736	1846	1949	2057	2163	2250	2346	2446	2539	2643	2764	2857	2950	3064	3185	3288	3415	3545	3686	3805	3927	4062	4205	4331	4476	4605	4752	4906	5035	5191	5327	5477	5627	5784	5920	6044	6178	6299	6450	6585	6733	6878	7014	7168	7308	7458	7607	7764	7926	8076	8201	8323	8476	8610	8740	8903	9046	9184	9329	9456	9581	9725	9866	10023	10167	10297	10421	10535	10671	10818	10948	11070	11205	11312	11430	11571	11679	11805	11917	12023	12146	12257	12374	12509	12635	12750	12833	12933	13042	13142	13223	13306	13392	13485	13578	13662	13747	13824	13897	13976	14054	14123	14186	14243	14298	14365	14423	14481	14531	14573	14632	14676	14715	14765
1.1	0	0	0	0	0	0	0	141	141	141	141	141	142	145	160	234	300	460	530	576	615	635	663	684	697	739	787	812	833	853	878	937	980	1035	1103	1192	1277	1365	1449	1526	1588	1651	1717	1778	1841	1929	1996	2078	2145	2214	2290	2357	2435	2516	2610	2714	2803	2902	2993	3084	3167	3278	3393	3504	3576	3675	3773	3878	3966	4026	4118	4231	4356	4451	4546	4637	4736	4830	4922	5012	5103	5196	5295	5396	5489	5592	5687	5786	5889	5979	6078	6185	6287	6371	6445	6536	6632	6717	6807	6903	6989	7072	7147	7232	7303	7397	7464	7538	7640	7720	7781	7860	7941	8022	8084	8169	8239	8299	8354	8412	8477	8527	8597	8644	8695	8749	8806	8862	8920	8974	9012	9060	9100	9144	9191	9239	9285	9323	9359	9388	9413	9445	9483	9517	9551	9569	9594	9618	9644	9671	9696
1.1	0	0	0	0	0	0	0	143	143	143	143	143	143	144	160	228	300	444	513	571	614	650	671	687	712	741	795	818	843	871	900	941	983	1037	1106	1217	1313	1373	1444	1525	1602	1673	1746	1801	1878	1951	2029	2097	2175	2252	2319	2395	2484	2548	2647	2743	2840	2937	3026	3128	3219	3329	3447	3545	3643	3735	3827	3932	4040	4128	4215	4315	4420	4530	4637	4740	4829	4925	5031	5114	5195	5284	5366	5464	5572	5665	5775	5885	5984	6079	6173	6261	6353	6452	6536	6620	6706	6795	6876	6968	7063	7132	7213	7308	7382	7456	7525	7619	7691	7777	7862	7947	8032	8092	8153	8222	8295	8363	8434	8496	8553	8610	8673	8726	8789	8858	8902	8955	9009	9060	9119	9172	9210	9256	9304	9343	9387	9434	9469	9510	9537	9580	9615	9655	9689	9731	9767	9801	9833	9870	9899
1.1	0	0	0	0	0	0	1	150	150	150	150	150	150	150	166	243	309	469	537	570	593	615	624	646	663	710	755	775	790	810	835	866	899	940	997	1078	1146	1205	1260	1326	1391	1431	1478	1525	1578	1628	1680	1724	1776	1835	1892	1953	2006	2079	2158	2238	2309	2370	2443	2507	2580	2663	2730	2802	2890	2968	3033	3097	3163	3242	3305	3357	3434	3510	3595	3677	3770	3844	3908	3995	4063	4127	4195	4264	4348	4432	4510	4584	4658	4733	4815	4883	4964	5039	5123	5181	5257	5348	5415	5505	5569	5642	5712	5791	5849	5915	5999	6076	6139	6216	6284	6337	6421	6491	6572	6640	6696	6762	6825	6895	6949	7007	7063	7116	7181	7243	7311	7381	7447	7504	7558	7621	7680	7737	7792	7847	7906	7974	8030	8081	8127	8173	8231	8292	8343	8391	8441	8483	8536	8590	8647
1.1	0	0	0	0	0	0	0	138	138	138	138	138	138	142	155	194	261	385	456	497	528	551	564	585	603	637	675	716	730	746	766	791	815	848	886	950	1010	1070	1138	1199	1260	1310	1371	1414	1464	1515	1570	1619	1669	1711	1746	1801	1859	1914	1969	2041	2118	2181	2241	2312	2389	2445	2536	2614	2695	2758	2813	2894	2953	3022	3089	3152	3209	3295	3354	3415	3479	3547	3607	3659	3733	3810	3878	3945	4030	4093	4152	4226	4305	4367	4444	4507	4563	4622	4702	4769	4814	4882	4954	5027	5103	5170	5238	5304	5368	5432	5502	5565	5617	5674	5738	5801	5856	5921	5985	6045	6096	6141	6204	6257	6318	6388	6441	6485	6546	6602	6650	6699	6748	6795	6844	6897	6944	7007	7055	7100	7160	7206	7249	7294	7340	7385	7431	7471	7515	7562	7607	7651	7701	7748	7786
1.1	0	0	0	0	0	0	0	172	172	172	172	172	172	177	217	288	371	504	611	675	730	763	789	820	850	909	947	984	1019	1049	1088	1150	1198	1268	1357	1466	1566	1656	1751	1833	1905	1984	2078	2177	2269	2372	2469	2570	2644	2741	2850	2948	3057	3152	3274	3389	3496	3623	3742	3871	3997	4127	4241	4349	4464	4590	4708	4832	4941	5038	5164	5279	5411	5545	5655	5786	5912	6017	6133	6243	6345	6452	6582	6693	6820	6938	7073	7199	7297	7411	7539	7653	7762	7876	7980	8092	8201	8325	8453	8558	8655	8764	8869	8975	9071	9181	9267	9384	9475	9593	9694	9809	9918	10015	10105	10207	10303	10403	10483	10579	10667	10766	10849	10930	11024	11107	11190	11260	11334	11410	11499	11570	11655	11738	11799	11878	11946	12020	12085	12154	12228	12292	12358	12435	12507	12569	12627	12692	12739	12799	12862
1.1	0	0	0	0	0	0	0	309	309	309	309	309	310	321	367	520	727	1003	1162	1293	1394	1462	1505	1557	1607	1706	1817	1875	1954	2031	2126	2220	2340	2499	2660	2904	3096	3290	3487	3685	3870	4038	4209	4389	4591	4795	4994	5197	5397	5612	5817	6011	6243	6472	6748	7011	7296	7547	7829	8103	8371	8667	8974	9265	9548	9826	10122	10404	10689	11000	11275	11576	11874	12186	12477	12784	13126	13459	13797	14152	14469	14818	15150	15474	15796	16148	16530	16892	17261	17625	17965	18307	18663	19009	19361	19685	20019	20371	20745	21144	21511	21880	22257	22621	22973	23335	23710	24096	24472	24807	25179	25557	25913	26275	26633	26979	27361	27694	28052	28397	28720	29033	29375	29723	30064	30395	30730	31053	31403	31751	32091	32411	32758	33076	33371	33679	33990	34331	34617	34926	35216	35517	35806	36083	36365	36648	36946	37244	37516	37785	38017
1.1	0	0	0	0	0	0	0	102	102	102	102	102	102	105	113	152	204	284	332	370	405	428	448	463	478	501	529	548	562	579	597	620	649	688	730	788	846	887	930	979	1018	1057	1098	1143	1181	1227	1271	1317	1358	1403	1452	1499	1541	1579	1641	1708	1766	1813	1851	1911	1965	2021	2071	2128	2178	2228	2274	2339	2374	2419	2462	2511	2563	2611	2657	2718	2786	2833	2877	2929	2977	3021	3062	3112	3161	3202	3258	3300	3346	3392	3434	3480	3519	3555	3592	3635	3681	3721	3754	3792	3826	3856	3886	3921	3954	4006	4049	4078	4102	4128	4153	4180	4214	4246	4271	4304	4322	4346	4373	4396	4414	4445	4464	4493	4512	4530	4561	4577	4596	4623	4637	4650	4670	4692	4704	4719	4733	4751	4767	4777	4791	4812	4824	4836	4846	4860	4877	4887	4900	4906	4921
1.1	0	0	0	0	0	0	0	178	178	178	178	178	178	181	199	269	365	516	608	690	750	799	834	862	893	924	975	1018	1051	1106	1160	1216	1286	1373	1469	1600	1710	1806	1907	2014	2102	2209	2308	2406	2506	2605	2722	2842	2956	3051	3163	3270	3397	3522	3661	3810	3958	4088	4217	4351	4501	4638	4785	4964	5088	5227	5378	5525	5659	5802	5922	6064	6198	6352	6495	6629	6790	6945	7091	7258	7401	7544	7689	7833	8006	8160	8323	8458	8594	8747	8918	9076	9195	9343	9503	9657	9825	9968	10102	10220	10349	10496	10624	10755	10881	10993	11109	11247	11365	11501	11628	11759	11865	11992	12111	12231	12346	12445	12565	12666	12791	12885	12988	13081	13188	13286	13371	13438	13535	13623	13696	13787	13862	13934	13998	14102	14170	14234	14309	14384	14442	14494	14576	14635	14697	14765	14825	14880	14940	14997	15049
1.1	0	0	0	0	0	0	0	203	203	203	203	203	203	206	238	331	436	563	672	766	840	898	944	982	1025	1087	1131	1175	1225	1280	1348	1416	1490	1576	1689	1811	1939	2064	2197	2323	2449	2548	2644	2752	2872	2983	3114	3241	3383	3526	3669	3799	3944	4086	4261	4405	4559	4719	4869	5026	5189	5354	5509	5694	5858	6029	6203	6394	6543	6718	6888	7092	7261	7441	7612	7811	7987	8170	8343	8493	8649	8870	9065	9263	9464	9663	9842	10050	10237	10429	10611	10788	10969	11153	11338	11500	11698	11886	12048	12239	12428	12593	12782	12946	13128	13275	13467	13613	13763	13931	14085	14279	14447	14629	14780	14955	15099	15238	15389	15549	15690	15837	15973	16109	16260	16394	16510	16633	16769	16892	17024	17139	17249	17383	17489	17603	17710	17829	17928	18032	18130	18238	18337	18452	18545	18644	18739	18824	18915	18989	19057
1.1	0	0	0	0	0	0	0	172	172	172	172	172	174	176	199	279	353	514	641	707	751	774	797	821	854	912	965	1003	1026	1067	1105	1143	1195	1255	1336	1458	1560	1651	1726	1836	1919	1999	2078	2137	2216	2326	2404	2477	2566	2653	2740	2830	2937	3047	3184	3284	3374	3466	3582	3692	3805	3936	4063	4199	4309	4401	4503	4623	4742	4848	4951	5056	5162	5266	5385	5509	5634	5742	5851	5956	6056	6169	6267	6386	6507	6608	6720	6821	6908	7007	7109	7211	7312	7423	7534	7640	7734	7840	7944	8045	8144	8244	8334	8440	8528	8637	8745	8835	8925	9008	9091	9182	9279	9380	9477	9558	9645	9738	9824	9919	9991	10084	10164	10236	10313	10398	10494	10581	10653	10734	10813	10870	10928	10989	11054	11110	11180	11237	11304	11375	11445	11522	11585	11661	11728	11785	11851	11900	11957	12041	12111
1.1	0	0	0	0	0	0	0	292	292	292	292	292	293	303	338	458	661	928	1081	1212	1288	1344	1384	1432	1486	1564	1672	1743	1795	1861	1931	2020	2130	2250	2431	2633	2840	2995	3173	3327	3473	3638	3789	3952	4134	4295	4469	4641	4804	4981	5171	5384	5590	5797	6011	6282	6526	6758	6974	7235	7465	7702	7967	8206	8464	8709	8931	9169	9435	9669	9907	10160	10412	10692	10995	11277	11554	11845	12118	12399	12666	12971	13255	13552	13843	14134	14446	14724	15000	15288	15578	15893	16177	16476	16754	17043	17370	17711	18033	18347	18647	18946	19269	19583	19886	20198	20488	20814	21111	21409	21707	22037	22356	22653	22949	23233	23551	23840	24170	24468	24772	25054	25368	25675	25976	26233	26494	26811	27128	27407	27685	28011	28299	28573	28850	29130	29407	29640	29925	30176	30478	30749	30996	31286	31542	31785	32032	32300	32556	32814	33060
1.1	0	0	0	0	0	0	0	142	142	142	142	142	143	145	155	226	302	462	525	586	635	662	685	696	720	760	793	818	834	866	900	939	994	1052	1120	1218	1318	1398	1474	1557	1629	1675	1747	1811	1897	1984	2059	2120	2190	2258	2337	2412	2511	2590	2685	2781	2861	2942	3025	3123	3229	3336	3447	3542	3635	3751	3860	3944	4052	4156	4244	4324	4400	4504	4596	4701	4798	4907	5009	5106	5184	5283	5405	5490	5588	5683	5772	5857	5959	6069	6171	6273	6362	6456	6550	6650	6737	6813	6903	6988	7062	7150	7234	7306	7404	7489	7576	7659	7733	7807	7876	7947	8020	8095	8160	8232	8302	8365	8431	8498	8560	8616	8672	8730	8775	8835	8886	8936	8992	9056	9109	9143	9190	9236	9290	9335	9371	9409	9443	9472	9508	9538	9570	9602	9633	9662	9697	9725	9750	9771	9796
1.1	0	0	0	0	0	0	0	146	146	146	146	146	146	146	161	228	303	458	525	583	622	649	678	699	722	759	808	827	859	881	916	955	1002	1063	1137	1240	1328	1404	1476	1554	1624	1705	1766	1840	1902	1986	2064	2141	2223	2302	2379	2453	2541	2617	2708	2807	2896	2997	3085	3189	3290	3396	3519	3615	3705	3803	3887	3986	4102	4194	4283	4381	4486	4591	4697	4804	4898	4987	5081	5175	5266	5362	5467	5568	5674	5775	5872	5967	6058	6141	6249	6371	6466	6558	6650	6743	6830	6905	6976	7060	7158	7242	7350	7435	7504	7574	7665	7746	7814	7899	7986	8074	8153	8239	8319	8382	8438	8501	8565	8634	8694	8750	8803	8861	8927	8992	9051	9107	9173	9228	9275	9329	9373	9416	9458	9499	9548	9598	9649	9693	9735	9784	9827	9853	9890	9926	9957	9987	10016	10059	10091
1.1	0	0	0	0	0	0	0	133	133	133	133	133	133	137	148	203	262	385	458	499	531	555	567	587	610	651	688	717	729	751	769	789	820	858	914	993	1050	1106	1167	1220	1264	1325	1371	1435	1489	1550	1591	1642	1684	1744	1790	1830	1891	1961	2023	2091	2169	2228	2294	2369	2450	2525	2612	2676	2748	2807	2879	2956	3021	3094	3153	3208	3271	3333	3388	3463	3523	3596	3669	3734	3811	3876	3944	4017	4090	4172	4248	4301	4357	4424	4499	4558	4622	4690	4749	4811	4880	4953	5020	5083	5156	5218	5266	5334	5396	5467	5523	5584	5648	5702	5756	5813	5871	5928	6001	6064	6116	6162	6205	6255	6315	6365	6414	6471	6531	6596	6643	6695	6747	6790	6851	6897	6939	6984	7025	7064	7120	7160	7209	7258	7288	7329	7380	7432	7474	7516	7549	7582	7622	7669	7701
1.1	0	0	0	0	0	0	0	149	149	149	149	149	149	151	169	239	301	464	540	583	621	632	648	675	707	750	786	813	836	867	900	938	982	1043	1122	1215	1276	1330	1400	1478	1540	1595	1664	1716	1785	1858	1941	2010	2083	2156	2229	2305	2371	2467	2546	2638	2731	2816	2912	3009	3096	3174	3277	3370	3456	3548	3640	3722	3819	3908	3992	4073	4172	4252	4336	4430	4524	4600	4681	4764	4856	4947	5025	5128	5231	5308	5377	5459	5531	5613	5715	5801	5891	5968	6029	6112	6196	6260	6342	6419	6494	6571	6636	6718	6790	6868	6934	7013	7086	7138	7206	7280	7358	7421	7476	7535	7594	7650	7713	7772	7823	7894	7960	8023	8072	8123	8188	8252	8304	8356	8400	8454	8499	8558	8613	8666	8711	8763	8806	8855	8927	8978	9025	9070	9111	9154	9194	9231	9281	9329	9379
1.1	0	0	0	0	0	0	0	136	136	136	136	136	136	137	146	214	279	443	514	561	586	601	621	628	654	684	733	765	779	808	833	868	902	934	993	1077	1163	1234	1293	1358	1423	1483	1524	1577	1637	1687	1765	1830	1882	1940	2000	2060	2124	2184	2264	2351	2433	2522	2601	2683	2771	2874	2958	3062	3148	3228	3300	3395	3488	3587	3678	3762	3825	3919	4009	4087	4161	4254	4324	4416	4511	4593	4682	4779	4866	4945	5045	5106	5207	5299	5374	5470	5541	5615	5691	5772	5849	5928	5998	6079	6157	6239	6303	6369	6425	6492	6574	6656	6732	6800	6872	6939	7000	7074	7141	7203	7262	7322	7374	7432	7485	7523	7576	7638	7703	7752	7801	7849	7892	7955	8012	8067	8112	8159	8208	8246	8285	8323	8358	8406	8451	8477	8506	8541	8562	8591	8624	8654	8679	8717	8744
1.1	0	0	0	0	0	0	0	168	168	168	168	168	168	173	191	253	337	473	555	636	701	748	780	817	841	882	927	966	990	1035	1082	1134	1197	1275	1363	1489	1599	1703	1800	1889	1982	2071	2147	2222	2316	2418	2519	2617	2704	2815	2929	3049	3141	3234	3361	3488	3631	3769	3915	4040	4145	4292	4430	4552	4675	4815	4930	5066	5198	5325	5459	5593	5728	5869	5987	6127	6262	6398	6547	6670	6793	6915	7053	7191	7328	7480	7620	7749	7888	8024	8172	8340	8467	8578	8715	8858	8992	9108	9233	9349	9472	9578	9694	9806	9906	10029	10141	10251	10345	10483	10587	10697	10815	10927	11027	11135	11219	11335	11437	11529	11618	11709	11798	11906	11983	12068	12134	12212	12285	12357	12435	12502	12575	12655	12724	12784	12851	12924	12986	13053	13106	13149	13212	13267	13307	13365	13411	13458	13510	13548	13580
1.1	0	0	0	0	0	0	1	134	134	134	134	134	134	136	153	204	274	419	474	513	550	574	595	619	632	655	699	724	738	762	783	811	833	864	921	989	1077	1132	1187	1236	1292	1345	1389	1439	1480	1542	1591	1641	1683	1738	1790	1834	1884	1947	2029	2112	2187	2243	2291	2349	2416	2493	2575	2659	2733	2812	2879	2944	3019	3090	3180	3259	3326	3404	3466	3551	3626	3697	3762	3848	3929	4008	4083	4143	4226	4292	4367	4450	4536	4600	4678	4759	4838	4918	5005	5078	5153	5221	5297	5369	5439	5505	5575	5643	5707	5777	5846	5914	5972	6057	6117	6190	6264	6326	6383	6455	6512	6575	6640	6699	6751	6807	6861	6915	6966	7026	7083	7123	7178	7231	7289	7331	7376	7418	7467	7516	7556	7604	7636	7674	7702	7748	7794	7832	7879	7910	7955	7984	8019	8063	8095
1.1	0	0	0	0	0	0	0	190	190	190	190	190	190	191	204	279	375	570	686	766	834	873	896	922	949	997	1054	1105	1140	1175	1222	1268	1336	1410	1502	1623	1740	1819	1915	2030	2119	2222	2306	2399	2499	2591	2697	2794	2877	3004	3112	3220	3325	3440	3564	3695	3814	3930	4064	4210	4353	4499	4648	4787	4912	5041	5166	5316	5457	5574	5708	5825	5957	6084	6220	6368	6512	6635	6774	6902	7028	7175	7294	7437	7594	7731	7880	8008	8136	8251	8398	8528	8659	8770	8939	9074	9209	9329	9448	9596	9731	9846	9969	10101	10227	10364	10487	10615	10738	10868	10978	11115	11237	11352	11487	11599	11719	11817	11925	12040	12144	12256	12353	12478	12585	12684	12794	12902	13005	13093	13191	13292	13393	13487	13593	13689	13771	13885	13991	14071	14149	14221	14298	14374	14440	14535	14611	14690	14774	14849	14933
1.1	0	0	0	0	0	0	0	202	202	202	202	202	202	204	227	308	395	572	674	755	836	891	922	956	993	1030	1095	1144	1182	1232	1291	1369	1442	1530	1643	1789	1908	2023	2135	2266	2382	2474	2581	2693	2825	2933	3048	3174	3294	3407	3559	3710	3851	3991	4136	4305	4455	4592	4742	4895	5066	5230	5405	5600	5755	5916	6067	6214	6391	6540	6712	6876	7025	7201	7388	7565	7749	7928	8124	8305	8489	8656	8832	9014	9195	9381	9582	9767	9946	10129	10307	10481	10666	10868	11027	11199	11374	11548	11725	11873	12045	12216	12399	12559	12737	12914	13083	13240	13392	13555	13727	13889	14033	14211	14360	14507	14673	14817	14955	15092	15251	15385	15505	15636	15761	15888	16014	16121	16260	16379	16501	16652	16779	16894	17015	17119	17230	17313	17402	17507	17593	17696	17802	17906	18005	18092	18175	18250	18349	18437	18512
